,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
347,-203.0213782713805,0.001915274874074074,203.01946299650643,269.9878704,68.37790126084406,0.0,338.37790126084406,338.37790126084406,1,"{'load': 1, 'battery': 0}",1,0.012768,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0121296,0.0456,19.404,0.6
348,-316.98555545933635,0.000651,316.98490445933635,269.9813002,258.32687389889384,0.0,269.976104758725,270.00434,1,"{'load': 1, 'battery': 0}",1,0.00434,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0155,27.072,0.6
349,-312.4319213249641,0.0,312.4319213249641,0.0,520.7198688749402,0.0,520.7198688749402,520.7198688749402,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.3777,13.104000000000001,0.6
350,-648.331013081281,0.0015833333333333333,348.3294297479477,270.0,310.5490495799129,0.0,303.6177715242449,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,233.7449,24.804,0.6
351,-4.770079144491683,0.0,4.770079144491683,0.0,7.9501319074861385,0.0,277.95013190748614,277.95013190748614,1,"{'load': 1, 'battery': 0}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,468.5997,15.947999999999999,0.6
352,-982.470413968007,0.0030828000000000006,682.471441568007,270.0,488.3016017422301,0.004110400000000001,533.4100183199803,270.0,1,"{'load': 0, 'battery': 0}",1,0.020552000000000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0734,53.496,0.8999999999999999
353,-395.53515209804505,0.0,395.53515209804505,270.0,389.2252534967417,0.0,389.2252534967417,389.2252534967417,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0348,47.519999999999996,0.6
354,-134.5387506755027,0.0,134.5387506755027,0.0,224.23125112583787,0.0,224.23125112583787,224.23125112583787,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0433,17.352,0.6
355,-284.26711459849287,0.14503586990493827,284.12207872858795,0.0,473.5367978809799,0.0,473.5367978809799,473.5367978809799,0,"{'load': 1, 'battery': 1}",0,0.9668680000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,3.4531,9.9,0.6
356,-180.51971151177904,0.0,180.51971151177904,0.0,300.8661858529651,0.0,300.8661858529651,300.8661858529651,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,611.5236,40.14,0.6
357,-160.39493558431866,0.0,160.39493558431866,0.0,267.3248926405311,0.0,267.3248926405311,267.3248926405311,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,585.5151,8.712,0.6
358,-483.6367385348302,0.0,483.6367385348302,270.0,267.3741539275892,0.0,537.3741539275892,537.3741539275892,1,"{'load': 1, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0502,5.9399999999999995,0.8999999999999999
359,-186.91537925297524,0.0,186.91537925297524,0.0,311.52563208829207,0.0,311.52563208829207,311.52563208829207,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0425,14.004000000000001,0.6
360,-262.84237592261695,0.0020033333333333335,262.8403725892836,270.0,168.06728764880606,0.0,163.72729018485194,270.0028,1,"{'load': 1, 'battery': 1}",1,0.0028000000000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.01,14.904,0.6
361,-554.5513444002207,0.0015833333333333333,254.54976106688747,270.0,154.2496017781458,0.0,438.07293678475617,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,29.779,15.588000000000001,0.6
362,-177.68571143352318,31.377948261955556,146.30776317156761,0.0,243.8462719526127,0.0,243.8462719526127,243.8462719526127,0,"{'load': 1, 'battery': 1}",0,209.178144,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,747.0648,5.760000000000001,0.6
363,-308.58308455762625,0.0015833333333333333,308.58150122429294,270.0,244.30250204048818,0.0,256.04566208169234,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,667.1333,22.824,0.6
364,-655.3973796999568,0.0270144,655.3703652999568,270.0,458.1892947777298,0.0,458.3693907777298,458.3693907777298,0,"{'load': 1, 'battery': 0}",0,0.180096,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",35.48333,0.6432,9.432,0.8999999999999999
365,-181.40573597114482,0.0,181.40573597114482,0.0,302.34289328524136,0.0,302.34289328524136,302.34289328524136,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0665,14.868,0.6
366,-392.78524624219494,0.0,92.78524624219496,0.0,154.64207707032494,0.0,156.94104322688193,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,18.936,0.6
367,-162.4605577436117,0.0015833333333333333,162.45897441027836,270.0,0.7649573504639307,0.0,270.76495735046393,270.76495735046393,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,77.2296,13.895999999999999,0.6
368,-137.377838263132,35.146146,149.09322026313203,0.0,248.4887004385534,46.86152800000001,248.4887004385534,248.4887004385534,0,"{'load': 1, 'battery': 1}",0,234.30764000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,836.813,11.196,0.6
369,-85.47392154718091,30.006072383968892,55.467849163212016,79.97194079999997,12.474474472020063,0.0,282.47447447202006,282.47447447202006,1,"{'load': 1, 'battery': 1}",1,200.02953600000004,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,714.3912,14.76,0.6
370,-414.7896533352651,0.0,414.7896533352651,270.0,190.87739259473904,0.0,460.87739259473904,460.87739259473904,1,"{'load': 1, 'battery': 0}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,6.4494,23.003999999999998,0.8999999999999999
371,-54.67451299446609,0.0,54.67451299446609,0.0,91.12418832411015,0.0,190.47981514515592,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0,18.036,0.6
372,-84.37054603733222,0.0,84.37054603733222,0.0,140.61757672888703,0.0,140.61757672888703,140.61757672888703,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,4.212,0.6
373,-140.35064389387585,9.164395800000001,131.18624809387586,0.0,218.64374682312643,0.0,279.73971882312645,279.73971882312645,0,"{'load': 1, 'battery': 1}",0,61.09597200000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,218.1999,3.6,0.6
374,-659.2382366811099,0.0,659.2382366811099,96.0495128,250.91798019005785,0.0,250.91798019005785,250.91798019005785,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,948.6436,9.972,1.9
375,-1291.268844076979,31.571336933333328,1301.7905119436457,270.0,101.94014626961308,42.093004799999996,371.9401462696131,371.9401462696131,1,"{'load': 1, 'battery': 1}",1,210.46502399999997,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,751.6608,8.64,3.5
376,-903.221497339933,0.0,903.221497339933,0.0,475.37973544207,0.0,475.37973544207,475.37973544207,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,31.1801,10.44,1.9
377,-129.5174097424185,0.0006804265999999999,129.51672931581848,0.0,215.86121552636413,0.0,215.86121552636413,215.86121552636413,0,"{'load': 1, 'battery': 0}",0,0.004536,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0162,19.476000000000003,0.6
378,-87.31721956877959,0.0078249059,87.3093946628796,0.0,145.515657771466,0.0,145.515657771466,145.515657771466,0,"{'load': 1, 'battery': 1}",0,0.052164,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1863,18.144000000000002,0.6
379,-161.36196863060337,1.4533302000000001,161.84641203060337,0.0,269.74402005100563,1.9377736000000003,269.74402005100563,269.74402005100563,0,"{'load': 1, 'battery': 1}",0,9.688868000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,34.6031,8.784,0.6
380,-446.5018119051679,38.78571485467778,407.71609705049013,0.0,214.58741950025797,0.0,214.58741950025797,214.58741950025797,0,"{'load': 1, 'battery': 1}",0,258.561324,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,923.4333,6.12,1.9
381,-1662.209145937374,33.592515533333334,1373.4045400040404,270.0,122.40129714401155,44.787909600000006,423.42913306803825,270.0,1,"{'load': 0, 'battery': 1}",1,223.939548,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,799.7841,26.712,3.5
382,-939.9866436114695,0.8498279333333333,939.1368156781361,270.0,224.2825345674401,0.0,499.9374985674401,499.9374985674401,1,"{'load': 1, 'battery': 1}",1,5.654964,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,20.1963,13.32,1.9
383,-138.42626801309703,0.0,138.42626801309703,0.0,230.71044668849507,0.0,230.71044668849507,230.71044668849507,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.051,5.58,0.6
384,-92.96550746921515,0.0,92.96550746921515,0.0,154.94251244869193,0.0,154.94251244869193,154.94251244869193,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,8.928,0.6
385,-171.19232269896304,0.0,171.19232269896304,0.0,285.32053783160507,0.0,285.32053783160507,285.32053783160507,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,208.9908,11.268,0.6
386,-185.49504420485061,38.333631000000004,147.16141320485062,0.0,77.45337537097402,0.0,333.01091537097403,333.01091537097403,0,"{'load': 1, 'battery': 0}",0,255.55754000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,912.7055,6.156,1.9
387,-1691.7386459716738,0.0015833333333333333,1691.7370626383404,270.0,213.35344646809722,0.0,483.3534464680972,483.3534464680972,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,772.7156,2.4120000000000004,3.5
388,-1035.7088817679592,0.0,1035.7088817679592,0.0,545.1099377726101,0.0,545.1099377726101,545.1099377726101,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,53.6619,2.8080000000000003,1.9
389,-323.97123679401227,0.002393934917839506,323.9688428590944,269.9948662,269.95320523182403,0.0,269.95320523182403,269.95320523182403,0,"{'load': 1, 'battery': 1}",0,0.005404000000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0193,14.508000000000001,0.6
390,-111.56191790999524,0.0016884,111.56022950999524,0.0,185.93371584999207,0.0,179.8716859202199,270.011256,1,"{'load': 1, 'battery': 0}",1,0.011256,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0402,4.752000000000001,0.6
391,-340.54539587274564,4.2646632,341.9669502727457,270.0,299.94491712124284,5.686217600000001,299.94491712124284,299.94491712124284,0,"{'load': 1, 'battery': 0}",0,28.431088000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,101.5396,1.512,0.6
392,-728.8998825499683,0.0,728.8998825499683,0.0,383.6315171315623,0.0,383.6315171315623,383.6315171315623,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,566.3616,9.828,1.9
393,-1918.744469439126,32.68409012311852,1886.0603793160076,0.0,538.8743940902879,0.0,538.8743940902879,538.8743940902879,0,"{'load': 1, 'battery': 1}",0,217.88541600000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,778.1622,13.572000000000001,3.5
394,-1096.945416262631,2.3880234,1097.7414240626308,0.0,577.7586442434899,3.1840312,577.7586442434899,577.7586442434899,0,"{'load': 1, 'battery': 1}",0,15.920156,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,56.8577,20.232,1.9
395,-167.9712010370459,0.0,167.9712010370459,0.0,279.9520017284098,0.0,279.9520017284098,279.9520017284098,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0239,4.788,0.6
396,-419.30076156585926,0.0040236,119.30210276585929,0.0,198.83683794309883,0.0053648,177.85648206113703,0.0,0,"{'load': 0, 'battery': 1}",0,0.026824,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0958,6.5520000000000005,0.6
397,-175.87373232055845,2.4862866,173.38744572055845,0.0,288.97907620093076,0.0,305.55432020093076,305.55432020093076,0,"{'load': 1, 'battery': 1}",0,16.575244,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,59.1973,0.36000000000000004,0.6
398,-708.470702578927,35.564046000000005,420.325384578927,0.0,221.22388662048792,47.41872800000001,380.47240218906086,0.0,0,"{'load': 0, 'battery': 1}",0,237.09364000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,846.763,11.484,1.9
399,-2526.1729660422266,0.0015833333333333333,2526.1713827088934,270.0,451.7632522025409,0.0,451.7632522025409,451.7632522025409,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,736.5272,21.240000000000002,3.5
400,-1134.6617751235872,0.0015833333333333333,1134.6601917902537,270.0,327.18957462644937,0.0,597.1895746264494,597.1895746264494,1,"{'load': 1, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,14.9256,5.148,1.9
401,-158.48204550983868,0.0,158.48204550983868,0.0,264.1367425163978,0.0,264.1367425163978,264.1367425163978,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0286,6.444,0.6
402,-107.98598525589195,0.0,107.98598525589195,0.0,179.97664209315326,0.0,173.91592744549925,270.0,1,"{'load': 0, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0417,6.84,0.6
403,-184.79981675680645,0.0,184.79981675680645,0.0,307.9996945946774,0.0,307.9996945946774,307.9996945946774,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,30.5633,6.8759999999999994,0.6
404,-701.4531123531034,0.0,701.4531123531034,0.0,369.1858486068965,0.0,369.1858486068965,369.1858486068965,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,441.9057,5.184,1.9
405,-1697.043697291137,27.08890859000494,1669.9547887011322,0.0,477.12993962889493,0.0,477.12993962889493,477.12993962889493,0,"{'load': 1, 'battery': 1}",0,180.585664,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,644.9488,10.404,3.5
406,-1105.0130562417808,0.019870976818518522,1104.9931852649622,0.0,581.5753606657696,0.0,581.5753606657696,581.5753606657696,0,"{'load': 1, 'battery': 1}",0,0.13246800000000003,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.4731,9.288,1.9
407,-146.96496326005672,0.0016212000000000002,146.96334206005673,0.0,244.9389034334279,0.0,244.9497114334279,244.9497114334279,0,"{'load': 1, 'battery': 0}",0,0.010808000000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0386,12.78,0.6
408,-91.1349309804798,0.0025956,91.13233538047979,0.0,151.887225634133,0.0,151.90452963413298,151.90452963413298,0,"{'load': 1, 'battery': 1}",0,0.017304,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0618,13.428,0.6
409,-168.08960278717868,0.0,168.08960278717868,0.0,280.14933797863114,0.0,280.14933797863114,280.14933797863114,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,84.2951,12.78,0.6
410,-338.92666548492656,32.754565133333344,349.8427427515932,270.0,313.071237919322,43.67064240000001,313.071237919322,313.071237919322,1,"{'load': 1, 'battery': 1}",1,218.35321200000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,779.8329,7.416,0.6
411,-558.7051807968583,0.0,258.7051807968582,71.50853900000001,359.66676232809704,0.0,407.87033156539786,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,538.7622,25.2,0.6
412,-493.52685708283207,0.0009072000000000002,493.5271594828321,270.0,278.36351053648013,0.0012096000000000003,548.3635105364801,548.3635105364801,1,"{'load': 1, 'battery': 0}",1,0.006048000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0216,24.840000000000003,0.8999999999999999
413,-122.734441824399,0.0,122.734441824399,0.0,204.557403040665,0.0,204.557403040665,204.557403040665,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0641,11.16,0.6
414,-84.13202983714612,0.0027888,84.12924103714612,0.0,140.21540172857686,0.0,140.23399372857688,140.23399372857688,0,"{'load': 1, 'battery': 1}",0,0.018592,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,1.836,0.6
415,-177.73160241997635,1.9089881333333332,175.82261428664302,270.0,23.03769047773835,0.0,305.75372247773834,305.75372247773834,1,"{'load': 1, 'battery': 1}",1,12.716032,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,45.4144,24.084000000000003,0.6
416,-157.3527004592922,0.0,157.3527004592922,0.0,262.254500765487,0.0,262.254500765487,262.254500765487,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,619.7481,13.968,0.6
417,-177.4452372510007,18.081751799999996,183.4724878510007,0.0,305.78747975166783,24.109002399999998,305.78747975166783,305.78747975166783,0,"{'load': 1, 'battery': 1}",0,120.54501199999999,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,430.5179,21.744,0.6
418,-454.76009987754315,0.00042000000000000007,454.75967987754314,0.0,505.2885331972702,0.0,505.2913331972702,505.2913331972702,0,"{'load': 1, 'battery': 1}",0,0.0028000000000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.01,17.208000000000002,0.8999999999999999
419,-159.56376032904421,0.0,159.56376032904421,0.0,265.93960054840704,0.0,265.93960054840704,265.93960054840704,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0023,19.224,0.6
420,-81.08938665073376,0.0,81.08938665073376,0.0,135.14897775122293,0.0,135.14897775122293,135.14897775122293,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0866,11.988000000000001,0.6
421,-176.95547472824552,0.16663920000000002,177.01102112824552,0.0,295.01836854707585,0.22218560000000004,295.01836854707585,295.01836854707585,0,"{'load': 1, 'battery': 1}",0,1.1109280000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,3.9676,18.720000000000002,0.6
422,-155.62692893684067,21.344853533333332,162.73976900350735,270.0,1.232948339178904,28.4576936,268.798379726504,270.0,1,"{'load': 1, 'battery': 1}",1,142.288468,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,508.1731,46.62,0.6
423,-449.93196774025125,0.0,149.93196774025125,0.0,249.88661290041878,0.0,262.7973018458267,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,386.5144,39.06,0.6
424,-439.5818572769965,0.0015833333333333333,439.5802739436632,270.0,218.4225266040703,0.0,488.4225266040703,488.4225266040703,1,"{'load': 1, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.024,21.168,0.8999999999999999
425,-176.08669772298046,0.0024654000000000004,176.08423232298045,0.0,293.47372053830077,0.0,293.49015653830077,293.49015653830077,0,"{'load': 1, 'battery': 1}",0,0.016436000000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0587,7.884,0.6
426,-124.38402987833523,0.0,124.38402987833523,0.0,207.30671646389206,0.0,207.30671646389206,207.30671646389206,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0626,15.515999999999998,0.6
427,-107.22679838943394,0.0880908,107.25616198943393,0.0,178.7602699823899,0.11745440000000001,448.7602699823899,448.7602699823899,1,"{'load': 1, 'battery': 0}",1,0.587272,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,2.0974,23.364,0.6
428,-183.11746276326906,0.0,183.11746276326906,0.0,305.1957712721151,0.0,305.1957712721151,305.1957712721151,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,209.9101,7.956,0.6
429,-623.3075081487713,0.0015833333333333333,323.305924815438,270.0,268.84320802573,0.0,288.9834624672643,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,323.8619,9.576,0.6
430,-665.9351883104403,0.0,665.9351883104403,270.0,469.92798701160035,0.0,469.92798701160035,469.92798701160035,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0263,4.86,0.8999999999999999
431,-300.0042,0.0042,0.0,0.0,0.0,0.0,34.0,0.0,0,"{'load': 0, 'battery': 0}",0,0.028,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.1,40.0,0.6
432,-629.257018280086,0.0015833333333333333,329.25543494675264,270.0,278.75905824458783,0.0,289.22809697551,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0711,3.3120000000000003,0.6
433,-308.426619395532,0.0,308.426619395532,0.0,514.04436565922,0.0,514.04436565922,514.04436565922,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.7085,4.212,0.6
