,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
668,-201.35644770602636,28.87619250241306,209.9913120036133,0.0,110.52174315979649,37.5110568,119.26174201171489,119.26174201171489,0,"{'load': 1, 'battery': 1}",0,187.55528399999997,2,8.739998851918406,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,669.8403,13.968,1.9
669,-123.91321743536645,24.508588117222224,99.40462931814423,0.0,165.67438219690706,0.0,165.67438219690706,165.67438219690706,0,"{'load': 1, 'battery': 1}",0,163.38420000000002,1,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,583.515,5.472,0.6
670,-201.72887513433014,0.0,201.72887513433014,0.0,224.14319459370017,0.0,224.14319459370017,224.14319459370017,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0185,4.572,0.8999999999999999
671,-49.6056294439536,0.0,49.6056294439536,0.0,82.67604907325601,0.0,82.67604907325601,82.67604907325601,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0487,4.824000000000001,0.6
672,-33.613828502721006,0.0,33.613828502721006,0.0,56.023047504535015,0.0,56.023047504535015,56.023047504535015,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0765,15.3,0.6
673,-64.7100481042746,1.9783722000000001,62.73167590427461,0.0,104.55279317379102,0.0,117.74194117379102,117.74194117379102,0,"{'load': 1, 'battery': 1}",0,13.189148000000001,0,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,47.1041,1.836,0.6
674,-55.8484891735174,27.326670000000004,64.9573791735174,0.0,108.262298622529,36.43556,108.262298622529,108.262298622529,0,"{'load': 1, 'battery': 0}",0,182.17780000000002,2,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,650.635,2.9160000000000004,0.6
675,-99.34667764537672,18.45397994419012,80.89269770118659,118.710904,16.110258835310972,0.0,139.13215083531097,139.13215083531097,0,"{'load': 1, 'battery': 1}",0,123.021892,0,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,439.3639,7.992000000000001,0.6
676,-181.263815191338,0.0025619999999999996,181.261253191338,0.0,201.40139243482002,0.0,201.41847243482002,201.41847243482002,0,"{'load': 1, 'battery': 1}",0,0.017079999999999998,0,0.0,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.061,40.464,0.8999999999999999
677,-64.05210233154479,0.0,64.05210233154479,0.0,106.75350388590799,0.0,106.75350388590799,106.75350388590799,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0487,14.832,0.6
678,-32.754050765928,0.0,32.754050765928,0.0,54.59008460988,0.0,54.59008460988,54.59008460988,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.078,15.371999999999998,0.6
679,-70.7978488668816,0.0,70.7978488668816,0.0,117.99641477813599,0.0,117.99641477813599,117.99641477813599,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,5.7153,14.508000000000001,0.6
680,-86.7058537492326,24.802507207437035,61.90334654179557,0.0,103.17224423632595,0.0,103.17224423632595,103.17224423632595,0,"{'load': 1, 'battery': 1}",0,165.343584,1,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,590.5128,25.776,0.6
681,-59.88178982844521,15.0638964,64.9030886284452,0.0,108.171814380742,20.0851952,108.171814380742,108.171814380742,0,"{'load': 1, 'battery': 1}",0,100.425976,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,358.6642,5.148,0.6
682,-173.364316695552,0.0010038,173.36331289555199,0.0,192.62590321728,0.0,192.63259521728,192.63259521728,0,"{'load': 1, 'battery': 0}",0,0.006692,0,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0239,39.744,0.8999999999999999
683,-63.23915913805561,0.0,63.23915913805561,0.0,105.39859856342602,0.0,105.39859856342602,105.39859856342602,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.034,0.396,0.6
684,-50.07634543948741,0.0002604,50.07608503948741,0.0,83.46014173247902,0.0,83.46187773247901,83.46187773247901,0,"{'load': 1, 'battery': 1}",0,0.001736,0,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0062,6.048,0.6
685,-91.29045556773418,2.000764509907913,93.9973722576096,0.0,156.662287096016,4.707681199783324,156.662287096016,156.662287096016,0,"{'load': 1, 'battery': 1}",0,0.0,1,23.53840599891662,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,1.6215,19.332,0.6
686,-65.75790253707956,21.360906000000004,72.87820453707957,0.0,121.46367422846595,28.481208000000006,121.46367422846595,121.46367422846595,0,"{'load': 1, 'battery': 0}",0,142.40604000000002,2,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,508.593,4.392,0.6
687,-72.92001429439561,0.0,72.92001429439561,0.0,121.53335715732604,0.0,121.53335715732604,121.53335715732604,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,176.9505,11.376000000000001,0.6
688,-187.79279227668655,2.9057852548874346,191.72239303329897,0.0,213.02488114810998,6.835386011499846,213.02488114810998,213.02488114810998,0,"{'load': 1, 'battery': 1}",0,0.011480000000000002,2,34.16545005749923,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.041,23.184,0.8999999999999999
689,-76.08331667589358,0.0,76.08331667589358,0.0,126.80552779315599,0.0,126.80552779315599,126.80552779315599,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0928,6.12,0.6
690,-72.70510152905763,0.0,72.70510152905763,0.0,121.17516921509606,0.0,121.17516921509606,121.17516921509606,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,2.52,0.6
691,-103.39701673724137,0.016061427891358025,103.38095530935001,0.0,172.30159218225003,0.0,172.30159218225003,172.30159218225003,0,"{'load': 1, 'battery': 1}",0,0.107072,1,0.0,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.3824,8.712,0.6
692,-93.24874394486947,0.0,93.24874394486947,0.0,155.41457324144912,0.0,155.41457324144912,155.41457324144912,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,507.7939,6.408,0.6
693,-93.84309519298193,17.942937645448147,75.9001575475338,0.0,126.50026257922299,0.0,126.50026257922299,126.50026257922299,0,"{'load': 1, 'battery': 1}",0,119.61490800000001,1,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,427.1961,25.992,0.6
694,-182.40246177048542,1.2831907405316565,181.11927102995375,0.0,201.2436344777264,0.0,216.33999613104,216.33999613104,0,"{'load': 1, 'battery': 1}",0,0.0,0,15.096361653313606,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.044,16.272,0.8999999999999999
695,-75.34178375875243,0.0020454,75.34246555875242,0.0,125.57077593125403,0.002727200000000001,125.57077593125403,125.57077593125403,0,"{'load': 1, 'battery': 1}",0,0.013636000000000002,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0487,8.64,0.6
696,-56.61739371873542,0.0,56.61739371873542,0.0,94.36232286455903,0.0,94.36232286455903,94.36232286455903,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0765,29.088,0.6
697,-121.295945475758,2.279509227080034,119.01643624867796,0.0,198.36072708112994,0.0,198.36072708112994,198.36072708112994,0,"{'load': 1, 'battery': 1}",0,0.0,1,26.815905568386018,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,1.1244,20.52,0.6
698,-75.86929105185074,3.343049560858791,72.52624149099195,0.0,120.87706915165325,0.0,160.20706398528608,160.20706398528608,0,"{'load': 1, 'battery': 1}",0,0.0,2,39.32999483363283,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,572.0304,25.056,0.6
699,-86.20354207314602,21.947041199999997,64.25650087314602,0.0,107.09416812191004,0.0,110.99701166598199,146.313608,0,"{'load': 1, 'battery': 1}",0,146.313608,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,522.5486,21.564,0.6
700,-184.4802845417319,0.0001302,184.4803279417319,0.0,204.9781421574799,0.0001736,204.9781421574799,204.9781421574799,0,"{'load': 1, 'battery': 0}",0,0.000868,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0031,19.98,0.8999999999999999
701,-68.0424227322181,0.0009072354666666668,68.04151549675143,0.0,113.40252582791905,0.0,113.40252582791905,113.40252582791905,0,"{'load': 1, 'battery': 1}",0,0.006048000000000001,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,4.212,0.6
702,-45.80194279604401,0.0,45.80194279604401,0.0,76.33657132674001,0.0,76.33657132674001,76.33657132674001,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0757,18.144000000000002,0.6
703,-85.18262917818721,0.0,85.18262917818721,0.0,141.97104863031203,0.0,141.97104863031203,141.97104863031203,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,13.2368,6.6240000000000006,0.6
704,-58.02841390728044,27.1664862,67.08390930728044,0.0,111.80651551213406,36.22198160000001,111.80651551213406,111.80651551213406,0,"{'load': 1, 'battery': 0}",0,181.10990800000002,2,0.0,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,646.8211,11.592,0.6
705,-53.16165259189101,17.511677400000004,58.99887839189101,0.0,98.33146398648502,23.348903200000006,98.33146398648502,98.33146398648502,0,"{'load': 1, 'battery': 1}",0,116.74451600000002,2,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,416.9447,43.2,0.6
706,-177.16668811795805,0.0,177.16668811795805,0.0,196.85187568662008,0.0,196.85187568662008,196.85187568662008,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.3807,23.364,0.8999999999999999
707,-69.20119885453998,0.007530599999999999,69.20370905453998,0.0,115.33951509089998,0.0100408,115.33951509089998,115.33951509089998,0,"{'load': 1, 'battery': 0}",0,0.050204,2,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1793,22.715999999999998,0.6
708,-36.29645871371521,0.0,36.29645871371521,0.0,60.49409785619202,0.0,60.49409785619202,60.49409785619202,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,22.824,0.6
709,-85.26948679064759,0.0,85.26948679064759,0.0,142.115811317746,0.0,142.115811317746,142.115811317746,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,63.3649,1.8,0.6
710,-75.84142860984937,18.716910302455556,57.12451830739382,0.0,95.20753051232303,0.0,95.20753051232303,95.20753051232303,0,"{'load': 1, 'battery': 0}",0,124.774524,1,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,445.6233,11.592,0.6
711,-53.16290796140179,28.3024686,62.5970641614018,0.0,104.32844026900301,37.73662480000001,104.32844026900301,104.32844026900301,0,"{'load': 1, 'battery': 1}",0,188.68312400000002,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,673.8683,10.152,0.6
712,-138.68608646397595,0.0,138.68608646397595,0.0,154.09565162663995,0.0,154.09565162663995,154.09565162663995,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.8647,28.152,0.8999999999999999
713,-30.59759691144549,2.1189531307463545,28.478643780699134,0.0,47.464406301165226,0.0,72.39326666288704,72.39326666288704,0,"{'load': 1, 'battery': 1}",0,0.0,1,24.928860361721814,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0,19.836,0.6
714,-33.72099606382437,0.5994265004543791,33.121569563369995,0.0,55.20261593895,0.0,55.20261593895,55.20261593895,0,"{'load': 1, 'battery': 1}",0,0.0,2,7.051589982797804,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0,13.356,0.6
715,-66.4703607079571,10.087029631780519,63.73287556528978,0.0,106.22145927548297,7.349544489113206,106.22145927548297,106.22145927548297,0,"{'load': 1, 'battery': 0}",0,46.42134,1,36.747722445566026,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,165.7905,24.12,0.6
716,-46.1136355860504,29.3276214,55.889509386050406,0.0,93.14918231008402,39.103495200000005,93.14918231008402,93.14918231008402,0,"{'load': 1, 'battery': 1}",0,195.51747600000002,2,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,698.2767,3.6,0.6
717,-64.1670704634032,31.142836199999998,74.54801586340322,0.0,124.24669310567205,41.52378160000001,124.24669310567205,124.24669310567205,0,"{'load': 1, 'battery': 1}",0,207.618908,2,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,741.4961,17.568,0.6
718,-162.290275953127,4.096519106785236,158.19375684634178,0.0,175.77084094037977,0.0,180.56729694037978,180.56729694037978,0,"{'load': 1, 'battery': 1}",0,4.796456,0,39.727267508720026,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,17.1302,25.56,0.8999999999999999
719,-46.43837515057139,0.0,46.43837515057139,0.0,77.39729191761899,0.0,77.39729191761899,77.39729191761899,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.1004,3.24,0.6
720,-34.06720379160719,0.0,34.06720379160719,0.0,56.77867298601198,0.0,56.77867298601198,56.77867298601198,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,4.6080000000000005,0.6
721,-59.930685914538344,9.549078000000002,63.11371191453835,0.0,105.18951985756392,12.732104000000003,105.18951985756392,105.18951985756392,0,"{'load': 1, 'battery': 1}",0,63.66052000000001,2,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,227.359,13.644,0.6
722,-217.24017465273644,0.0,217.24017465273644,0.0,114.33693402775603,0.0,114.33693402775603,114.33693402775603,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,947.708,5.688000000000001,1.9
723,-540.4141346889053,29.478785217743212,510.93534947116206,0.0,145.981528420332,0.0,145.981528420332,145.981528420332,0,"{'load': 1, 'battery': 1}",0,196.51755200000002,1,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,701.8484,17.388,3.5
724,-378.4328032193007,2.5327880300889265,375.9000151892118,0.0,197.8421132574799,0.0,197.8421132574799,197.8421132574799,0,"{'load': 1, 'battery': 1}",0,0.0,0,29.795450631540024,1,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,15.3886,21.6,1.9
725,-54.850800425871,0.0,54.850800425871,0.0,91.418000709785,0.0,91.418000709785,91.418000709785,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0943,9.18,0.6
726,-36.26868833806559,0.0,36.26868833806559,0.0,60.447813896775976,0.0,60.447813896775976,60.447813896775976,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,0.5040000000000001,0.6
727,-29.74832065171922,11.8911618,17.85715885171922,0.0,29.761931419532033,0.0,109.03634341953205,109.03634341953205,0,"{'load': 1, 'battery': 1}",0,79.27441200000001,0,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,283.1229,3.6,0.6
728,-263.43764479356406,38.423389199999995,225.01425559356406,0.0,118.42855557556004,0.0,122.49578352531803,256.15592799999996,0,"{'load': 1, 'battery': 1}",0,256.15592799999996,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,914.8426,12.420000000000002,1.9
729,-581.2807892052843,33.8472331330368,547.4931469735106,0.0,156.42661342100303,0.059590901263079366,176.24702411975403,225.47938,0,"{'load': 1, 'battery': 0}",0,225.47938,0,0.2979545063153968,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,805.2835,10.908,3.5
730,-396.46091233356856,2.944966127919753,393.5159462056488,0.0,207.1136558977099,0.0,207.1136558977099,207.1136558977099,0,"{'load': 1, 'battery': 1}",0,19.63234,1,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,70.1155,7.272,1.9
731,-58.146689251713,0.0001638,58.146743851713,0.0,96.911239752855,0.00021840000000000002,96.911239752855,96.911239752855,0,"{'load': 1, 'battery': 1}",0,0.001092,2,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0039,20.52,0.6
732,-38.142779487472204,0.0,38.142779487472204,0.0,63.57129914578701,0.0,63.57129914578701,63.57129914578701,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.1313,5.688000000000001,0.6
733,-65.035175033999,3.0032813999999997,66.03626883399899,0.0,110.06044805666498,4.0043752,110.06044805666498,110.06044805666498,0,"{'load': 1, 'battery': 0}",0,20.021876,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,71.5067,3.2760000000000002,0.6
734,-572.710151346211,0.0,272.71015134621103,0.0,143.53165860326897,0.0,150.92742761179613,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,905.7248,0.36000000000000004,1.9
735,-724.0272971713248,34.316688,735.4661931713248,0.0,210.13319804894994,45.755584,210.13319804894994,210.13319804894994,0,"{'load': 1, 'battery': 0}",0,228.77792,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,817.064,1.9440000000000002,3.5
736,-425.91282099278214,0.0,425.91282099278214,0.0,224.1646426277801,0.0,224.1646426277801,224.1646426277801,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,66.9443,7.5600000000000005,1.9
737,-52.84301052248908,2.078204509018339,50.76675481347074,0.0,84.61125802245124,0.0019487999999999999,109.04352754031405,109.04352754031405,0,"{'load': 1, 'battery': 1}",0,0.009744,2,24.432269517862814,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0348,19.656,0.6
738,-42.269490723532186,0.0005208,42.26896992353219,0.0,70.44828320588698,0.0,70.45175520588698,70.45175520588698,0,"{'load': 1, 'battery': 1}",0,0.003472,0,0.0,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0124,7.128,0.6
739,-60.0658103787829,4.663702444723867,59.12153273405903,0.0,98.5358878900984,3.719424800000001,120.584521357438,120.584521357438,0,"{'load': 1, 'battery': 0}",0,18.597124000000004,2,22.04863346733961,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,66.4183,18.791999999999998,0.6
740,-272.9044192586698,37.74667260000001,285.4866434586698,0.0,150.256128136142,50.32889680000002,150.256128136142,150.256128136142,0,"{'load': 1, 'battery': 1}",0,251.64448400000006,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,898.7303,8.64,1.9
741,-724.4574168245858,27.7139016,733.6953840245858,0.0,209.6272525784531,36.9518688,209.6272525784531,209.6272525784531,0,"{'load': 1, 'battery': 1}",0,184.759344,2,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,659.8548,2.592,3.5
742,-448.3296230668321,1.3757142,448.78819446683207,0.0,236.20431287728005,1.8342856000000003,236.20431287728005,236.20431287728005,0,"{'load': 1, 'battery': 0}",0,9.171428,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,32.7551,18.503999999999998,1.9
743,-63.82418104840044,0.46684513801927613,64.44983576687096,0.0,107.41639294478495,1.0924998564898,107.41639294478495,107.41639294478495,0,"{'load': 1, 'battery': 0}",0,0.016884,1,5.462499282449,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0603,12.78,0.6
744,-38.14759618010339,0.0,38.14759618010339,0.0,63.579326966838984,0.0,63.579326966838984,63.579326966838984,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0224,14.292000000000002,0.6
745,-53.99934496401863,2.553237814037037,51.44610714998159,0.0,85.743511916636,0.0,85.743511916636,85.743511916636,0,"{'load': 1, 'battery': 1}",0,17.02092,1,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,60.789,11.484,0.6
746,-266.84309408767825,0.0,266.84309408767825,0.0,140.44373373035697,0.0,140.44373373035697,140.44373373035697,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,865.6373,30.96,1.9
747,-749.0264118033338,0.0,749.0264118033338,0.0,214.00754622952394,0.0,214.00754622952394,214.00754622952394,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,698.5161,27.612000000000002,3.5
748,-379.89449551478504,2.4481928602248724,377.44630265456016,0.0,198.65594876555798,0.0,227.45821770938,227.45821770938,0,"{'load': 1, 'battery': 0}",0,0.0,0,28.80226894382203,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,4.0001,21.240000000000002,1.9
749,-63.765605371361396,0.0,63.765605371361396,0.0,106.276008952269,0.0,106.276008952269,106.276008952269,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0371,12.6,0.6
750,-40.04777943066061,0.0,40.04777943066061,0.0,66.74629905110102,0.0,66.74629905110102,66.74629905110102,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0943,2.088,0.6
751,-69.43593520531014,5.26412434797052,71.04430445733962,0.0,118.40717409556605,6.8724936,118.40717409556605,118.40717409556605,0,"{'load': 1, 'battery': 1}",0,34.362468,2,1.291136194033401,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,122.7231,11.268,0.6
752,-251.4204004651057,0.0,251.4204004651057,0.0,132.32652656058195,0.0,132.32652656058195,132.32652656058195,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,771.9781,13.212,1.9
753,-654.73785217064,0.0,654.73785217064,0.0,187.06795776304003,0.0,187.06795776304003,187.06795776304003,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,612.9144,15.156,3.5
