,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
401,-11.978296270437399,0.0012012000000000001,11.9786966704374,0.0,19.964494450729,0.0016016000000000003,19.964494450729,19.964494450729,0,"{'load': 1, 'battery': 1}",0,0.008008000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0286,6.444,0.6
402,-7.808254994237399,0.0,7.808254994237399,0.0,13.013758323728998,0.0,13.013758323728998,13.013758323728998,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0417,6.84,0.6
403,-14.604244096683798,1.2836586,15.032130296683798,0.0,25.053550494472997,1.7115448000000002,25.053550494472997,25.053550494472997,0,"{'load': 1, 'battery': 1}",0,8.557724,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,30.5633,6.8759999999999994,0.6
404,-76.97763903130866,18.56076499824815,58.4168740330605,0.0,30.745723175295,0.0,30.745723175295,30.745723175295,0,"{'load': 1, 'battery': 0}",0,123.733596,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,441.9057,5.184,1.9
405,-130.376189512457,0.0,130.376189512457,0.0,37.250339860702,0.0,37.250339860702,37.250339860702,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,644.9488,10.404,3.5
406,-97.96830307166402,0.0,97.96830307166402,0.0,51.56226477456001,0.0,51.56226477456001,51.56226477456001,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.4731,9.288,1.9
407,-12.199882966923596,0.0,12.199882966923596,0.0,20.333138278205993,0.0,20.333138278205993,20.333138278205993,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0386,12.78,0.6
408,-7.861735579742074,0.002595701474074074,7.859139878268,0.0,13.098566463780001,0.0,13.098566463780001,13.098566463780001,0,"{'load': 1, 'battery': 1}",0,0.017304,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0618,13.428,0.6
409,-18.363980207382838,3.5405326104728396,14.823447596909999,0.0,24.70574599485,0.0,24.70574599485,24.70574599485,0,"{'load': 1, 'battery': 1}",0,23.602628000000003,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,84.2951,12.78,0.6
410,-50.73481562211967,32.75426226636667,17.980553355753,0.0,29.967588926255,0.0,29.967588926255,29.967588926255,0,"{'load': 1, 'battery': 1}",0,218.35321200000004,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,779.8329,7.416,0.6
411,-20.6190130794264,0.0,20.6190130794264,0.0,34.365021799044,0.0,34.365021799044,34.365021799044,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,538.7622,25.2,0.6
412,-44.815783721372995,0.0009072000000000002,44.816086121373,0.0,49.79565124597,0.0012096000000000003,49.79565124597,49.79565124597,0,"{'load': 1, 'battery': 1}",0,0.006048000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,24.840000000000003,0.8999999999999999
413,-10.540176105801804,0.002692200000000001,10.541073505801803,0.0,17.568455843003004,0.0035896000000000014,17.568455843003004,17.568455843003004,0,"{'load': 1, 'battery': 1}",0,0.017948000000000006,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0641,11.16,0.6
414,-7.861635214710399,0.0027888,7.8625648147103995,0.0,13.104274691184,0.0037184,13.104274691184,13.104274691184,0,"{'load': 1, 'battery': 1}",0,0.018592,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,1.836,0.6
415,-18.663912906980855,1.9074793693234566,16.756433537657397,0.0,27.927389229428996,0.0,27.927389229428996,27.927389229428996,0,"{'load': 1, 'battery': 1}",0,12.716032,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,45.4144,24.084000000000003,0.6
416,-4.570279613769003,26.0294202,13.246753013769004,0.0,22.077921689615007,34.7058936,22.077921689615007,22.077921689615007,0,"{'load': 1, 'battery': 1}",0,173.529468,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,619.7481,13.968,0.6
417,-31.976503036138794,18.081751799999996,13.8947512361388,0.0,23.157918726898,0.0,24.164105811491,120.54501199999999,0,"{'load': 1, 'battery': 1}",0,120.54501199999999,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,430.5179,21.744,0.6
418,-40.75557089817999,0.00042000000000000007,40.75571089817999,0.0,45.284123220199994,0.0005600000000000001,45.284123220199994,45.284123220199994,0,"{'load': 1, 'battery': 1}",0,0.0028000000000000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.01,17.208000000000002,0.8999999999999999
419,-14.771791516618341,9.660377654320989e-05,14.771694912841799,0.0,24.619491521403,0.0,24.619491521403,24.619491521403,0,"{'load': 1, 'battery': 1}",0,0.000644,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0023,19.224,0.6
420,-8.01278551706446,0.0036373421950617285,8.009148174869399,0.0,13.348580291448998,0.0,13.348580291448998,13.348580291448998,0,"{'load': 1, 'battery': 1}",0,0.024248000000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0866,11.988000000000001,0.6
421,-16.728420032440198,0.0,16.728420032440198,0.0,27.880700054067,0.0,27.880700054067,27.880700054067,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,3.9676,18.720000000000002,0.6
422,-7.3949742695889995,21.3432702,14.509397669588996,0.0,24.182329449314995,28.4576936,24.182329449314995,24.182329449314995,0,"{'load': 1, 'battery': 1}",0,142.288468,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,508.1731,46.62,0.6
423,-13.9436822602458,0.0,13.9436822602458,0.0,23.239470433743,0.0,23.239470433743,23.239470433743,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,386.5144,39.06,0.6
424,-41.9958337234734,0.0010080394074074074,41.994825684065994,0.0,46.66091742674,0.0,46.66091742674,46.66091742674,0,"{'load': 1, 'battery': 1}",0,0.00672,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.024,21.168,0.8999999999999999
425,-16.516358616807004,0.0024654000000000004,16.513893216807006,0.0,27.523155361345008,0.0,27.539591361345007,27.539591361345007,0,"{'load': 1, 'battery': 1}",0,0.016436000000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0587,7.884,0.6
426,-9.400382658374,0.0026292000000000004,9.401259058374,0.0,15.668765097290002,0.0035056000000000006,15.668765097290002,15.668765097290002,0,"{'load': 1, 'battery': 1}",0,0.017528000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0626,15.515999999999998,0.6
427,-19.669841563842006,0.0880908,19.581750763842006,0.0,32.63625127307001,0.0,33.22352327307001,33.22352327307001,0,"{'load': 1, 'battery': 1}",0,0.587272,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,2.0974,23.364,0.6
428,-15.532095069330003,0.0,15.532095069330003,0.0,25.886825115550007,0.0,25.886825115550007,25.886825115550007,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,209.9101,7.956,0.6
429,-29.31316152905081,13.60273157324321,15.710429955807601,0.0,26.184049926346002,0.0,26.184049926346002,26.184049926346002,0,"{'load': 1, 'battery': 1}",0,90.681332,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,323.8619,9.576,0.6
430,-38.70411852395295,0.0011046431839506173,38.703013880769,0.0,43.003348756410006,0.0,43.003348756410006,43.003348756410006,0,"{'load': 1, 'battery': 1}",0,0.007364000000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0263,4.86,0.8999999999999999
431,-500.0042,0.0042,0.0,0.0,0.0,0.0,34.0,0.0,0,"{'load': 0, 'battery': 0}",0,0.028,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.1,40.0,0.6
432,-9.9202511547672,0.0,9.9202511547672,0.0,16.533751924612,0.0,16.533751924612,16.533751924612,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0711,3.3120000000000003,0.6
433,-20.566882047782,0.029757,20.576801047782,0.0,34.29466841297,0.039676,34.29466841297,34.29466841297,0,"{'load': 1, 'battery': 1}",0,0.19838,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.7085,4.212,0.6
434,-15.819054076050598,0.0,15.819054076050598,0.0,26.365090126751,0.0,26.365090126751,26.365090126751,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,428.2502,13.392000000000001,0.6
435,-15.6705569861202,0.0,15.6705569861202,0.0,26.117594976867,0.0,26.117594976867,26.117594976867,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,368.164,15.408000000000001,0.6
436,-47.568139006944,0.0007769999999999999,47.567362006944,0.0,52.85262445216001,0.0,52.85780445216001,52.85780445216001,0,"{'load': 1, 'battery': 0}",0,0.00518,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0185,25.776,0.8999999999999999
437,-17.070577086871406,0.0016884660074074074,17.068888620863998,0.0,28.44814770144,0.0,28.44814770144,28.44814770144,0,"{'load': 1, 'battery': 0}",0,0.011256,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0402,22.968,0.6
438,-10.037995023477,0.0032466,10.034748423477,0.0,16.724580705795,0.0,16.746224705794997,16.746224705794997,0,"{'load': 1, 'battery': 1}",0,0.021644,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0773,24.48,0.6
439,-19.787215455829397,0.058737000000000004,19.806794455829397,0.0,33.011324093049,0.07831600000000001,33.011324093049,33.011324093049,0,"{'load': 1, 'battery': 1}",0,0.39158000000000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.3985,27.684,0.6
440,-40.95440529578505,25.64689141705185,15.307513878733197,0.0,25.512523131221997,0.0,25.512523131221997,25.512523131221997,0,"{'load': 1, 'battery': 1}",0,170.972592,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,610.6164,6.6240000000000006,0.6
441,-15.1393879411722,0.0,15.1393879411722,0.0,25.232313235287002,0.0,25.232313235287002,25.232313235287002,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,525.7324,13.068,0.6
442,-44.963000249769,0.00022680000000000004,44.962773449769,0.0,49.95863716641001,0.0,49.960149166410005,49.960149166410005,0,"{'load': 1, 'battery': 1}",0,0.0015120000000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0054,3.528,0.8999999999999999
443,-17.1835183965444,0.0,17.1835183965444,0.0,28.639197327574,0.0,28.639197327574,28.639197327574,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0858,13.212,0.6
444,-9.769289953725,0.0,9.769289953725,0.0,16.282149922875,0.0,16.282149922875,16.282149922875,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0842,7.524,0.6
445,-19.32316641394,0.2171022,19.395533813940002,0.0,32.3258896899,0.28946960000000005,32.3258896899,32.3258896899,0,"{'load': 1, 'battery': 1}",0,1.447348,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,5.1691,3.204,0.6
446,-15.048267432042001,0.0,15.048267432042001,0.0,25.080445720070003,0.0,25.080445720070003,25.080445720070003,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,521.9347,1.0080000000000002,0.6
447,-5.354244032739793,23.174381999999994,13.079038032739797,0.0,21.798396721232997,30.899175999999997,21.798396721232997,21.798396721232997,0,"{'load': 1, 'battery': 1}",0,154.49587999999997,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,551.771,9.612,0.6
448,-41.102432167356994,0.028606200000000002,41.111967567357,0.0,45.67996396373,0.038141600000000005,45.67996396373,45.67996396373,0,"{'load': 1, 'battery': 1}",0,0.19070800000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.6811,19.944,0.8999999999999999
449,-15.832516326417597,0.0,15.832516326417597,0.0,26.387527210695996,0.0,26.387527210695996,26.387527210695996,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,4.392,0.6
450,-8.8547737644942,0.002759399999999999,8.8556935644942,0.0,14.759489274157,0.0036791999999999992,14.759489274157,14.759489274157,0,"{'load': 1, 'battery': 0}",0,0.018395999999999996,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0657,7.524,0.6
451,-17.3980064703084,0.0,17.3980064703084,0.0,28.996677450514,0.0,28.996677450514,28.996677450514,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,13.514,19.008000000000003,0.6
452,-46.98561767400529,33.45743695566049,13.528180718344798,0.0,22.546967863907998,0.0,22.546967863907998,22.546967863907998,0,"{'load': 1, 'battery': 1}",0,223.04085999999998,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,796.5745,18.072,0.6
453,-15.233441327929198,0.0,15.233441327929198,0.0,25.389068879881997,0.0,25.389068879881997,25.389068879881997,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,720.0365,5.436,0.6
454,-36.15855027143411,0.1498450579111111,36.008705213523,0.0,40.00967245947,0.0,40.00967245947,40.00967245947,0,"{'load': 1, 'battery': 1}",0,0.9989280000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,3.5676,22.896,0.8999999999999999
455,-10.933033977007199,0.0,10.933033977007199,0.0,18.221723295011998,0.0,18.221723295011998,18.221723295011998,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,18.18,0.6
456,-8.731867845196799,0.0,8.731867845196799,0.0,14.553113075328,0.0,14.553113075328,14.553113075328,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0572,22.788,0.6
457,-13.310567033355795,6.774600000000001,15.568767033355794,0.0,25.947945055592992,9.032800000000002,25.947945055592992,25.947945055592992,0,"{'load': 1, 'battery': 1}",0,45.16400000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,161.3,23.759999999999998,0.6
458,-2.642014916269389,32.5714494,13.4991647162694,0.0,22.498607860449,43.42859920000001,22.498607860449,22.498607860449,0,"{'load': 1, 'battery': 1}",0,217.142996,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,775.5107,16.308,0.6
459,-15.233120080407604,0.0,15.233120080407604,0.0,25.388533467346008,0.0,25.388533467346008,25.388533467346008,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,728.0843,9.0,0.6
460,-71.464016023693,0.0,71.464016023693,0.0,37.61264001247,0.0,37.61264001247,37.61264001247,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,16.8269,6.3,1.9
461,-10.485694052579998,0.0,10.485694052579998,0.0,17.476156754299996,0.0,17.476156754299996,17.476156754299996,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,1.8,0.6
462,-8.01062797488,0.007627200000000001,8.00300077488,0.0,13.338334624800002,0.0,13.389182624800002,13.389182624800002,0,"{'load': 1, 'battery': 1}",0,0.050848000000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1816,2.2680000000000002,0.6
463,-14.523209212111798,0.0,14.523209212111798,0.0,24.205348686852997,0.0,24.205348686852997,24.205348686852997,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,277.1555,0.0,0.6
464,-39.71631525501321,0.0,39.71631525501321,0.0,20.903323818428003,0.0,20.903323818428003,20.903323818428003,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,923.8011,26.28,1.9
465,-133.91162270810545,31.11701306118395,102.79460964692151,0.0,29.369888470549004,0.0,29.369888470549004,29.369888470549004,0,"{'load': 1, 'battery': 0}",0,207.438644,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,740.8523,27.612000000000002,3.5
466,-68.95126287727399,0.0,68.95126287727399,0.0,36.29013835646,0.0,36.29013835646,36.29013835646,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,25.2297,6.912,1.9
467,-11.339165661258601,0.0,11.339165661258601,0.0,18.898609435431002,0.0,18.898609435431002,18.898609435431002,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,10.368,0.6
468,-7.431641961185399,0.0,7.431641961185399,0.0,12.386069935309,0.0,12.386069935309,12.386069935309,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,5.184,0.6
469,-13.059635995249801,0.0,13.059635995249801,0.0,21.766059992083,0.0,21.766059992083,21.766059992083,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,52.2572,7.776000000000001,0.6
470,-34.80242395785918,39.634723799999996,48.013998557859196,0.0,25.270525556768,52.8462984,25.270525556768,25.270525556768,0,"{'load': 1, 'battery': 1}",0,264.231492,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,943.6839,26.64,1.9
471,-129.89781523387552,0.0,129.89781523387552,0.0,37.113661495393,0.0,37.113661495393,37.113661495393,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,783.6828,8.352,3.5
472,-63.74246278264899,1.6981817999999997,62.04428098264899,0.0,32.65488472771,0.0,43.97609672771,43.97609672771,0,"{'load': 1, 'battery': 1}",0,11.321212,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,40.4329,7.668,1.9
473,-11.633941577308194,0.005451813128395062,11.628489764179799,0.0,19.380816273633,0.0,19.380816273633,19.380816273633,0,"{'load': 1, 'battery': 1}",0,0.036344,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1298,7.596,0.6
474,-7.755512871445999,0.0035994000000000004,7.7567126714459995,0.0,12.92785445241,0.004799200000000001,12.92785445241,12.92785445241,0,"{'load': 1, 'battery': 1}",0,0.023996000000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0857,0.36000000000000004,0.6
475,-12.798037910591598,2.8816284000000003,13.7585807105916,0.0,22.930967850986,3.842171200000001,22.930967850986,22.930967850986,0,"{'load': 1, 'battery': 1}",0,19.210856000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,68.6102,1.296,0.6
476,-56.50605949477598,0.0,56.50605949477598,0.0,29.740031313039992,0.0,29.740031313039992,29.740031313039992,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,915.6219,10.476,1.9
477,-164.22905644319297,0.0,164.22905644319297,0.0,46.92258755519799,0.0,46.92258755519799,46.92258755519799,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,807.6685,5.688000000000001,3.5
478,-95.13649657960799,3.013773,96.141087579608,0.0,50.60057241032,4.018364000000001,50.60057241032,50.60057241032,0,"{'load': 1, 'battery': 1}",0,20.091820000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,71.7565,12.564000000000002,1.9
479,-12.0889438439682,0.0008736,12.0880702439682,0.0,20.146783739947,0.0,20.152607739947,20.152607739947,0,"{'load': 1, 'battery': 1}",0,0.005824,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0208,19.872,0.6
480,-7.502831442834093,0.002562100160493827,7.5002693426736,0.0,12.500448904456,0.0,12.500448904456,12.500448904456,0,"{'load': 1, 'battery': 1}",0,0.017079999999999998,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.061,25.128000000000004,0.6
481,-14.516514976223998,0.0,14.516514976223998,0.0,24.19419162704,0.0,24.19419162704,24.19419162704,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,59.5652,1.296,0.6
482,-57.585415800322295,0.0,57.585415800322295,0.0,30.308113579117,0.0,30.308113579117,30.308113579117,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,441.3814,4.86,1.9
483,-166.53169957944448,0.0,166.53169957944448,0.0,47.580485594127,0.0,47.580485594127,47.580485594127,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,750.7223,20.16,3.5
484,-98.374533844607,0.0,98.374533844607,0.0,51.77607044453,0.0,51.77607044453,51.77607044453,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,22.973,2.4120000000000004,1.9
485,-11.844943437884202,0.0022722000000000003,11.845700837884202,0.0,19.742834729807004,0.0030296000000000008,19.742834729807004,19.742834729807004,0,"{'load': 1, 'battery': 1}",0,0.015148000000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0541,29.340000000000003,0.6
486,-7.373110598827,0.0016547999999999999,7.373662198827001,0.0,12.289436998045002,0.0022064000000000003,12.289436998045002,12.289436998045002,0,"{'load': 1, 'battery': 1}",0,0.011032,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0394,6.8759999999999994,0.6
487,-13.2899328299832,2.8263815999999995,14.2320600299832,0.0,23.720100049972,3.7685087999999993,23.720100049972,23.720100049972,0,"{'load': 1, 'battery': 1}",0,18.842543999999997,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,67.2948,10.08,0.6
488,-63.80102763851239,0.0,63.80102763851239,0.0,33.579488230795995,0.0,33.579488230795995,33.579488230795995,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,844.7752,24.984,1.9
489,-186.6109398301549,28.301311186607407,158.30962864354748,0.0,45.231322469584995,0.0,45.231322469584995,45.231322469584995,0,"{'load': 1, 'battery': 1}",0,188.668032,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,673.8144,5.472,3.5
490,-105.29822204055502,0.0,105.29822204055502,0.0,55.42011686345001,0.0,55.42011686345001,55.42011686345001,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.9964,4.572,1.9
491,-12.085041194526797,0.0015582000000000003,12.085560594526797,0.0,20.142600990877995,0.0020776,20.142600990877995,20.142600990877995,0,"{'load': 1, 'battery': 1}",0,0.010388000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0371,4.824000000000001,0.6
492,-8.001760819722799,0.0012305999999999999,8.0021710197228,0.0,13.336951699538,0.0016408,13.336951699538,13.336951699538,0,"{'load': 1, 'battery': 1}",0,0.008204,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0293,15.3,0.6
493,-178.07349952725474,0.0015833333333333333,178.0719161939214,270.0,26.786526989869,0.0,25.971126179661002,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,52.1639,1.836,0.6
494,-58.35088014086561,0.0,58.35088014086561,0.0,30.710989547824006,0.0,30.710989547824006,30.710989547824006,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,788.8937,2.9160000000000004,1.9
495,-169.48484745484558,24.06027939143457,145.42456806341102,0.0,41.549876589546,0.0,41.549876589546,41.549876589546,0,"{'load': 1, 'battery': 1}",0,160.39559200000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,572.8414,7.992000000000001,3.5
496,-45.14640879871801,0.0,45.14640879871801,0.0,50.16267644302001,0.0,50.16267644302001,50.16267644302001,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0178,21.240000000000002,0.8999999999999999
497,-10.7699168064774,0.0,10.7699168064774,0.0,17.949861344129,0.0,17.949861344129,17.949861344129,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0672,12.6,0.6
498,-7.503810839616598,0.0,7.503810839616598,0.0,12.506351399360998,0.0,12.506351399360998,12.506351399360998,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0425,2.088,0.6
499,-15.829133827205398,0.0,15.829133827205398,0.0,26.381889712009,0.0,26.381889712009,26.381889712009,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,14.5745,11.268,0.6
500,-14.3884347487884,0.0,14.3884347487884,0.0,23.980724581314,0.0,23.980724581314,23.980724581314,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,665.8704,13.212,0.6
