,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
282,-29.49000072222913,0.5993851485378133,28.890615573691317,0.0,48.151025956152196,0.0,55.20261593895,55.202615938950004,0,"{'load': 1, 'battery': 1}",0,0.0,2,7.051589982797804,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0,13.356,0.6
283,-230.80412674125415,0.0015833333333333333,230.8025434079208,270.0,114.67090567986801,0.0,106.22145927548297,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,165.7905,24.12,0.6
284,-86.6647322121882,29.3276214,57.3371108121882,0.0,95.561851353647,0.0,93.14918231008402,195.51747600000002,0,"{'load': 1, 'battery': 1}",0,195.51747600000002,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,698.2767,3.6,0.6
285,-65.75428429559227,32.73005003218906,74.54801586340322,0.0,124.24669310567205,41.52378160000001,124.24669310567205,124.24669310567205,0,"{'load': 1, 'battery': 1}",0,207.618908,2,18.67181572909842,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,741.4961,17.568,0.6
286,-158.66142801020442,4.096314265606635,162.5105672463418,0.0,180.56729694037978,7.945453501744005,180.56729694037978,180.56729694037978,0,"{'load': 1, 'battery': 1}",0,4.796456,1,39.727267508720026,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,17.1302,25.56,0.8999999999999999
287,-529.5830604978684,0.0,229.5830604978684,270.0,112.638434163114,0.0,77.39729191761899,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",15.0,0.1004,3.24,0.6
288,-34.06720379160719,0.0,34.06720379160719,0.0,56.77867298601198,0.0,56.77867298601198,56.77867298601198,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,4.6080000000000005,0.6
289,-55.88992621805765,10.215999503302639,58.406030714755026,0.0,97.34338452459171,12.732104000000003,105.18951985756392,105.18951985756392,0,"{'load': 1, 'battery': 1}",0,63.66052000000001,2,7.846135332972204,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,227.359,13.644,0.6
290,-257.0454667658722,39.8052921131358,217.24017465273644,0.0,114.33693402775603,0.0,114.33693402775603,114.33693402775603,0,"{'load': 1, 'battery': 1}",0,265.35823999999997,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,947.708,5.688000000000001,1.9
291,-1382.586610304141,31.022633498354246,1351.5639768057868,270.0,116.1611362302248,0.0,145.981528420332,466.517552,1,"{'load': 1, 'battery': 0}",1,196.51755200000002,0,18.175224885239416,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",32.26646364097745,701.8484,17.388,3.5
292,-798.3707744200947,0.6476483908828394,797.7231260292118,222.0121636,197.8421132574799,0.0,197.8421132574799,197.8421132574799,0,"{'load': 1, 'battery': 1}",0,4.308808,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,15.3886,21.6,1.9
293,-54.850800425871,0.0,54.850800425871,0.0,91.418000709785,0.0,91.418000709785,91.418000709785,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0943,9.18,0.6
294,-36.26868833806559,0.0,36.26868833806559,0.0,60.447813896775976,0.0,60.447813896775976,60.447813896775976,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,0.5040000000000001,0.6
295,-367.5849130060068,0.0,67.58491300600676,0.0,112.64152167667794,0.0,109.03634341953205,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,283.1229,3.6,0.6
296,-219.93419229810422,38.423389199999995,232.74198869810425,0.0,122.49578352531803,51.231185599999996,122.49578352531803,122.49578352531803,0,"{'load': 1, 'battery': 0}",0,256.15592799999996,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,914.8426,12.420000000000002,1.9
297,-532.881457097626,33.821906999999996,499.0595500976261,0.0,142.58844288503602,0.0,176.24702411975403,225.47938,0,"{'load': 1, 'battery': 1}",0,225.47938,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,805.2835,10.908,3.5
298,-690.84098305333,2.944851,391.82260005333,0.0,206.2224210807,3.926468,207.1136558977099,0.0,0,"{'load': 0, 'battery': 1}",0,19.63234,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,70.1155,7.272,1.9
299,-58.146743851713,0.0,58.146743851713,0.0,96.911239752855,0.0,96.911239752855,96.911239752855,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0039,20.52,0.6
300,-38.142779487472204,0.0,38.142779487472204,0.0,63.57129914578701,0.0,63.57129914578701,63.57129914578701,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.1313,5.688000000000001,0.6
301,-371.1410232332332,3.003398812235802,68.13762442099741,0.0,113.56270736832901,0.0,110.06044805666498,0.0,0,"{'load': 0, 'battery': 0}",0,20.021876,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,71.5067,3.2760000000000002,0.6
302,-286.76211246241263,0.0,286.76211246241263,0.0,150.92742761179613,0.0,150.92742761179613,150.92742761179613,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,905.7248,0.36000000000000004,1.9
303,-724.0272971713248,34.316688,735.4661931713248,0.0,210.13319804894994,45.755584,210.13319804894994,210.13319804894994,0,"{'load': 1, 'battery': 0}",0,228.77792,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,817.064,1.9440000000000002,3.5
304,-424.97560079278213,2.8116606,425.91282099278214,0.0,224.1646426277801,3.7488808000000007,224.1646426277801,224.1646426277801,0,"{'load': 1, 'battery': 1}",0,18.744404000000003,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,66.9443,7.5600000000000005,1.9
305,-65.42611652418843,0.0,65.42611652418843,0.0,109.04352754031405,0.0,109.04352754031405,109.04352754031405,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0348,19.656,0.6
306,-42.27157394389268,0.0005208203604938271,42.27105312353219,0.0,70.45175520588698,0.0,70.45175520588698,70.45175520588698,0,"{'load': 1, 'battery': 1}",0,0.003472,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0124,7.128,0.6
307,-73.2951197567286,4.663831742265805,72.3507128144628,0.0,120.584521357438,3.719424800000001,120.584521357438,120.584521357438,0,"{'load': 1, 'battery': 0}",0,18.597124000000004,2,22.04863346733961,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,66.4183,18.791999999999998,0.6
308,-357.6862615666409,37.74832971798143,319.93793184865945,30.93774019999995,137.45064498350501,0.0,150.256128136142,270.0,1,"{'load': 0, 'battery': 1}",1,251.64448400000006,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,898.7303,8.64,1.9
309,-1044.0352235992227,0.0015833333333333333,1044.0336402658893,270.0,28.295325790254054,0.0,209.6272525784531,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,659.8548,2.592,3.5
310,-448.78819446683207,0.0,448.78819446683207,0.0,236.20431287728005,0.0,236.20431287728005,236.20431287728005,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,32.7551,18.503999999999998,1.9
311,-64.44983576687096,0.0,64.44983576687096,0.0,107.41639294478495,0.0,107.41639294478495,107.41639294478495,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0603,12.78,0.6
312,-33.18333465910812,0.8198191015234918,32.36351555758463,0.0,53.939192595974376,0.0,63.579326966838984,63.579326966838984,0,"{'load': 1, 'battery': 1}",0,0.006272000000000001,0,9.633862370864609,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0224,14.292000000000002,0.6
313,-53.027516682586565,2.713636656603494,50.313880025983075,0.0,83.8564667099718,0.0,85.743511916636,85.743511916636,0,"{'load': 1, 'battery': 1}",0,17.02092,1,1.8870452066641996,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,60.789,11.484,0.6
314,-266.84309408767825,0.0,266.84309408767825,0.0,140.44373373035697,0.0,140.44373373035697,140.44373373035697,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,865.6373,30.96,1.9
315,-975.3574425573919,29.337676200000004,685.1366679573919,0.0,195.75333370211195,39.116901600000006,214.00754622952394,0.0,0,"{'load': 0, 'battery': 1}",0,195.58450800000003,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,698.5161,27.612000000000002,3.5
316,-434.6189754102413,2.448361762419296,432.170613647822,0.0,227.45821770938,0.0,227.45821770938,227.45821770938,0,"{'load': 1, 'battery': 1}",0,0.0,1,28.80226894382203,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,4.0001,21.240000000000002,1.9
317,-236.88643980447284,0.42368700666688364,236.46275279780596,265.2823869833395,128.82220101300382,0.0,106.276008952269,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,4.9659084385900005,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0371,12.6,0.6
318,-40.03589763066061,0.003960599999999999,40.03193703066061,0.0,66.71989505110102,0.0,66.74629905110102,66.74629905110102,0,"{'load': 1, 'battery': 1}",0,0.026403999999999997,0,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0943,2.088,0.6
319,-69.32618105733962,5.1543702,71.04430445733962,0.0,118.40717409556605,6.8724936,118.40717409556605,118.40717409556605,0,"{'load': 1, 'battery': 1}",0,34.362468,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,122.7231,11.268,0.6
320,-283.8447482340847,32.42434776897901,251.4204004651057,0.0,132.32652656058195,0.0,132.32652656058195,132.32652656058195,0,"{'load': 1, 'battery': 1}",0,216.15386800000002,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,771.9781,13.212,1.9
321,-38.78438786160065,26.763892165817968,12.020495695782685,0.0,3.4344273416521958,0.0,187.06795776304003,187.06795776304003,0,"{'load': 1, 'battery': 1}",0,171.61603200000002,0,12.01749842138781,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,612.9144,15.156,3.5
322,-423.3996814659431,0.0028223999999999996,423.3968590659431,0.0,222.84045213997007,0.0,222.85926813997006,222.85926813997006,0,"{'load': 1, 'battery': 1}",0,0.018816,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0672,3.204,1.9
323,-50.24493692196498,1.2100011414212295,51.87543540741723,0.0,86.45905901236205,2.840499626873481,86.47765101236205,86.47765101236205,0,"{'load': 1, 'battery': 1}",0,0.018592,0,14.202498134367405,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0664,15.947999999999999,0.6
324,-36.9752064992238,0.0,36.9752064992238,0.0,61.62534416537301,0.0,61.62534416537301,61.62534416537301,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0556,12.816,0.6
325,-71.578538054988,1.7190810000000003,72.151565054988,0.0,120.25260842498001,2.2921080000000003,120.25260842498001,120.25260842498001,0,"{'load': 1, 'battery': 1}",0,11.460540000000002,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,40.9305,1.836,0.6
326,-96.85239005910836,29.139705,67.71268505910835,0.0,112.85447509851392,0.0,117.741795374369,194.2647,0,"{'load': 1, 'battery': 1}",0,194.2647,0,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,693.8025,7.704000000000001,0.6
327,-92.77167720832857,0.0,92.77167720832857,0.0,154.61946201388096,0.0,154.61946201388096,154.61946201388096,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,311.0999,5.688000000000001,0.6
328,-177.80325665680814,0.0,177.80325665680814,0.0,197.5591740631202,0.0,197.5591740631202,197.5591740631202,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0317,10.836,0.8999999999999999
329,-47.1619473242244,0.0034398000000000002,47.1630939242244,0.0,78.605156540374,0.0045864,78.605156540374,78.605156540374,0,"{'load': 1, 'battery': 1}",0,0.022932,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0819,4.032000000000001,0.6
330,-22.00629981871413,1.877867790695472,20.128432028018658,0.0,33.54738671336443,0.0,55.59602018070404,55.596020180704045,0,"{'load': 1, 'battery': 0}",0,0.024892000000000004,1,22.04863346733961,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0889,18.791999999999998,0.6
331,-75.0924080845842,0.0,75.0924080845842,0.0,125.154013474307,0.0,125.154013474307,125.154013474307,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,29.7942,0.0,0.6
332,-76.7567391180637,25.7340132,51.022725918063706,0.0,85.03787653010617,0.0,109.18835515930407,171.560088,0,"{'load': 1, 'battery': 0}",0,171.560088,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",152.3352414,612.7146,7.308,0.6
333,-67.12123945735381,0.0,67.12123945735381,0.0,111.86873242892301,0.0,111.86873242892301,111.86873242892301,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,381.6857,66.744,0.6
334,-182.67665067055623,0.002788909027160494,182.67386176152905,0.0,202.9709575128101,0.0,202.9709575128101,202.9709575128101,0,"{'load': 1, 'battery': 1}",0,0.018592,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,13.284,0.8999999999999999
335,-61.82892372267898,0.002205,61.82671872267898,0.0,103.04453120446497,0.0,103.05923120446498,103.05923120446498,0,"{'load': 1, 'battery': 1}",0,0.014700000000000001,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0525,9.0,0.6
336,-195.0737872072407,0.002532699011111111,195.0712545082296,270.0,55.118757513716005,0.0,54.07011825464402,270.0,1,"{'load': 1, 'battery': 0}",1,0.016884,1,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0160398,0.0603,38.7,0.6
337,-73.46301019893241,0.0779184,73.48898299893241,0.0,122.48163833155404,0.10389120000000002,122.48163833155404,122.48163833155404,0,"{'load': 1, 'battery': 1}",0,0.519456,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.8552,6.8759999999999994,0.6
338,-59.57145360905205,0.16884088691206028,59.40261272213999,0.0,99.0043545369,0.0,100.990717912336,100.990717912336,0,"{'load': 1, 'battery': 1}",0,0.0,1,1.986363375436003,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,134.0023,11.520000000000001,0.6
339,-73.34544316593484,0.0,73.34544316593484,0.0,122.24240527655806,0.0,122.24240527655806,122.24240527655806,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,256.7014,15.984000000000002,0.6
340,-163.78285101131843,2.2295775072391937,161.55327350407924,0.0,179.50363722675473,0.0,205.72948578250995,205.72948578250995,0,"{'load': 1, 'battery': 1}",0,0.005852,0,26.219996555755216,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0209,20.304,0.8999999999999999
341,-76.6716602777042,0.0024654000000000004,76.6724820777042,0.0,127.78747012950701,0.0032872000000000005,127.78747012950701,127.78747012950701,0,"{'load': 1, 'battery': 0}",0,0.016436000000000003,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0587,8.604000000000001,0.6
342,-48.7902730952676,0.8779726119427127,47.91230048332489,0.0,79.85383413887482,0.0,90.18292369114202,90.18292369114202,0,"{'load': 1, 'battery': 0}",0,0.0,0,10.329089552267208,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0789,14.544,0.6
343,-262.1517943260215,0.0015833333333333333,262.1502109926882,270.0,166.917018321147,0.0,188.638528229058,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.4013,11.088000000000001,0.6
344,-387.10496732419176,19.87884792622469,67.22611939796708,0.0,112.04353232994514,0.0,113.03310857815401,0.0,0,"{'load': 0, 'battery': 1}",0,132.520472,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,473.2874,15.192,0.6
345,-364.1628391430545,16.2114036,47.951435543054494,0.0,79.91905923842415,0.0,113.35772377821505,108.076024,0,"{'load': 0, 'battery': 1}",0,108.076024,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,385.9858,20.88,0.6
346,-202.1048715667659,0.9306703579805279,203.35920092176497,0.0,225.95466769085,2.184999712979601,225.95466769085,225.95466769085,0,"{'load': 1, 'battery': 1}",0,0.013636000000000002,1,10.924998564898004,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0487,14.76,0.8999999999999999
347,-78.03048482674747,2.0176485985991186,80.76024469544039,0.0,134.60040782573398,4.747408467292043,134.60040782573398,134.60040782573398,0,"{'load': 1, 'battery': 0}",0,0.0,2,23.737042336460217,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",15.0,0.0456,19.404,0.6
348,-62.61862600705919,0.0,62.61862600705919,0.0,104.364376678432,0.0,104.364376678432,104.364376678432,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0155,27.072,0.6
349,-116.55364981522953,0.5402908381185926,117.28463153738998,0.0,195.47438589565,1.2712725602790413,195.47438589565,195.47438589565,0,"{'load': 1, 'battery': 1}",0,0.0,1,6.356362801395206,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,1.3777,13.104000000000001,0.6
350,-45.543065004448444,13.10146761234864,32.4415973920998,0.0,54.069328986833,0.0,119.517900986833,119.517900986833,0,"{'load': 1, 'battery': 1}",0,65.448572,0,38.63476765223023,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,233.7449,24.804,0.6
351,-62.11643958255452,20.888483027675722,67.46953975487881,0.0,112.44923292479801,26.241583200000004,112.44923292479801,112.44923292479801,0,"{'load': 1, 'battery': 1}",0,131.207916,2,14.202498134367405,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,468.5997,15.947999999999999,0.6
352,-191.90551939074888,0.0,191.90551939074888,0.0,213.22835487860988,0.0,213.22835487860988,213.22835487860988,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0734,53.496,0.8999999999999999
353,-96.2219752077444,0.0,96.2219752077444,0.0,160.369958679574,0.0,160.369958679574,160.369958679574,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0348,47.519999999999996,0.6
354,-47.292738740727025,0.0018186,47.290920140727025,0.0,78.81820023454505,0.0,78.83032423454505,78.83032423454505,0,"{'load': 1, 'battery': 1}",0,0.012124000000000001,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0433,17.352,0.6
355,-104.4124002056016,0.0,104.4124002056016,0.0,174.020667009336,0.0,174.020667009336,174.020667009336,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,3.4531,9.9,0.6
356,-111.86911084425478,25.683991199999998,86.18511964425478,0.0,143.64186607375797,0.0,122.64271702766598,171.226608,0,"{'load': 1, 'battery': 1}",0,171.226608,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,611.5236,40.14,0.6
357,-88.78589887460922,24.592595601337038,64.19330327327218,0.0,106.98883878878696,0.0,106.98883878878696,106.98883878878696,0,"{'load': 1, 'battery': 1}",0,163.944228,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,585.5151,8.712,0.6
358,-194.14025300768495,0.0021084,194.14095580768495,0.0,215.71217311964998,0.0028112000000000002,215.71217311964998,215.71217311964998,0,"{'load': 1, 'battery': 1}",0,0.014056,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0502,5.9399999999999995,0.8999999999999999
359,-72.9445768754384,0.751341946758668,73.96109833281777,0.0,123.26849722136296,1.767863404138042,123.26849722136296,123.26849722136296,0,"{'load': 1, 'battery': 1}",0,0.0,1,8.83931702069021,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0425,14.004000000000001,0.6
360,-336.740432074215,0.9624594514337921,35.77797262278119,0.0,59.62995437130199,0.0,60.39419216599199,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,11.322271239985207,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.01,14.904,0.6
361,-100.28314925647895,1.1227918979651998,99.16035735851375,0.0,165.26726226418958,0.0,178.476578710839,178.476578710839,0,"{'load': 1, 'battery': 1}",0,0.0,1,13.20931644664941,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,29.779,15.588000000000001,0.6
362,-88.93353444294995,31.377948261955556,57.555586180994396,0.0,95.925976968324,0.0,95.925976968324,95.925976968324,0,"{'load': 1, 'battery': 1}",0,209.178144,1,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,747.0648,5.760000000000001,0.6
363,-233.85528036521166,30.840336827837582,203.01494353737408,270.0,68.35823922895676,0.0,101.53050759873798,101.53050759873798,0,"{'load': 1, 'battery': 0}",0,186.79732400000003,1,33.17226836978123,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,667.1333,22.824,0.6
364,-165.334578181155,0.0,165.334578181155,0.0,183.70508686795,0.0,183.70508686795,183.70508686795,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.6432,9.432,0.8999999999999999
365,-74.0365164730872,0.0,74.0365164730872,0.0,123.394194121812,0.0,123.394194121812,123.394194121812,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0665,14.868,0.6
366,-25.496445471317784,1.9079020221062792,23.588543449211507,0.0,39.31423908201918,0.0,61.76014522444599,61.76014522444599,0,"{'load': 1, 'battery': 0}",0,0.0,1,22.445906142426814,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0,18.936,0.6
